APV                2              13               3               0
              59           42.91           17.12
              60           -19.4           20.92
              61           1.363           12.41
              62           12.42           14.42
              63           72.75            18.5
              64          -24.91           35.57
              65          -23.18           21.48
              66           2.872           15.17
              67            40.1           50.74
              68           110.4           364.7
              69          -26.26           19.18
              70           11.81           21.48
              71           21.27           15.93
              72          -51.62           35.67
              73           4.752           14.79
              74           14.37           15.04
              75           47.33           17.53
              76          -32.45           28.05
              77           12.32           10.53
              78           25.11           16.64
              79           87.31           18.62
              80          -23.71           41.09
              81          -30.27           18.82
              82           8.974           12.87
              83           14.68           59.32
              84           10.55             427
              85           1.086           17.77
              86           1.136           20.69
              87           12.35           12.22
              88          -39.01            40.9
              89          -15.74            16.7
              90           16.61           11.67
              91            43.9           16.71
              92          -39.91           22.95
              93           26.36           13.72
              94           31.51           14.59
              95           102.7           18.86
              96          -38.04           30.39
              97          -28.06            18.2
              98         -0.9496           14.75
              99           30.24           17.18
             100          -37.33           34.31
             101           0.123           13.43
             102           16.81           14.74
             103           38.81           16.94
             104          -67.84           24.76
             105          -7.109           11.66
             106           12.46           15.58
             107           51.12           18.19
             108          -2.274           20.84
             109           17.85           10.16
             110           14.28           18.16
             111            90.5           19.67
             112           -26.4           35.17
             113          -43.32           17.15
             114          -15.23           11.95
             115            3.09           13.91
             116          -41.61           28.15
             117          -13.14           13.76
             118           22.24           12.06
             119           42.14           15.56
             120          -50.75           23.65
             121          -25.82           12.52
             122           13.54           13.51
             123           58.37           18.18
             124          -28.55           19.22
             125            3.69           14.67
             126           34.98            15.4
             127           114.4           23.17
APV                2              13               0               1
               0           74.87           63.46
               1          -32.06           30.26
               2          -54.82           24.98
               3          -97.74           12.67
               4          -64.62           11.55
               5          -57.28           11.24
               6          -30.77           10.13
               7           26.43           11.02
               8          -35.83           9.368
               9          0.2731           8.923
              10           25.88           10.11
              11           29.48            11.5
              12          -23.32            9.43
              13          -23.08           8.994
              14           25.39           10.28
              15           76.66           11.73
              16           10.12           9.793
              17          -30.81           9.028
              18          -33.75           10.07
              19           11.28           10.04
              20          -45.46           9.713
              21          -10.03           8.622
              22           9.546           8.841
              23           37.97           10.37
              24          -19.75           9.269
              25          -19.44            8.81
              26            30.8           9.236
              27           64.84           11.45
              28          -25.09           8.951
              29          -50.13            8.76
              30           17.53           9.397
              31            72.6           11.65
              32          -5.104           9.954
              33          -7.221           9.071
              34           2.661           9.247
              35           35.85            10.9
              36          -28.19           9.643
              37          -33.81           8.977
              38           5.291           9.539
              39           55.25           11.71
              40          -37.12           9.507
              41          -16.54            9.31
              42           5.399           10.36
              43           46.27           11.74
              44           -23.5           9.165
              45          -23.12           9.664
              46           51.51           10.42
              47            97.5           12.72
              48           5.049           9.489
              49          -17.27           8.723
              50           -7.72           9.236
              51           35.52           10.27
              52          -50.93             9.3
              53          -65.39           8.501
              54           13.63           8.862
              55           45.74           10.53
              56          -30.12           9.177
              57          -22.99           8.713
              58          -2.386           8.915
              59           69.01           11.71
              60          -22.61           8.427
              61          -9.288           8.571
              62           44.18           9.712
              63           77.03           12.76
              64          -17.69            10.9
              65          -13.71            8.81
              66           17.19           10.22
              67            37.3           10.63
              68          -24.48           9.687
              69          -16.54           8.916
              70           8.707           9.888
              71           44.67           10.96
              72             -15           9.201
              73          -3.492           8.666
              74            27.6           9.991
              75           58.02           11.64
              76          -19.51           8.945
              77          -3.661           8.681
              78           26.32           10.15
              79           88.86           12.01
              80          -3.361           9.816
              81          -20.73            8.84
              82          -18.03           9.086
              83            33.8           10.08
              84          -23.27           9.921
              85          -10.94           8.485
              86          -1.099           8.481
              87           48.96           10.46
              88          -16.43           9.127
              89           -24.2           8.889
              90            5.14           8.783
              91           65.13           11.51
              92           -13.9           8.705
              93          -15.87           8.792
              94           25.17           9.343
              95           102.4           12.08
              96          -9.334           9.748
              97          -11.74           8.929
              98          -18.29           10.22
              99           31.94           11.19
             100          -34.45           10.06
             101          -10.88           8.919
             102          -2.423           9.453
             103           64.33           11.37
             104          -29.12           9.467
             105           -27.4           9.733
             106           21.24           10.14
             107           67.32            12.3
             108          -30.79           8.902
             109           3.624           9.258
             110           61.16           10.53
             111           106.9           12.66
             112          -15.61            9.97
             113          -2.002           8.465
             114          -12.67           8.736
             115           44.97           10.46
             116             -17           9.229
             117          -16.12           8.365
             118           1.372           8.461
             119           56.09           10.86
             120          -9.509           8.816
             121          -15.98           8.681
             122           25.84            9.32
             123            54.4           11.48
             124          -22.75           8.604
             125          -25.31           8.923
             126           24.61            9.54
             127           118.1           12.87
APV                2              13               0               2
               0           64.55           63.79
               1           -52.4           32.66
               2          -51.46           26.86
               3          -84.72           17.43
               4          -74.55           16.26
               5          -26.17           16.16
               6          -21.51           14.29
               7           18.81           11.35
               8          -39.61           11.29
               9          -12.48           10.25
              10           2.964           10.98
              11            41.5           12.18
              12          -32.02           11.27
              13           4.088           9.777
              14            15.4           10.98
              15              71           12.76
              16          -24.09           11.98
              17          -10.63           10.17
              18          -3.983           13.16
              19          -11.46           9.947
              20          -27.26           11.81
              21          0.6749           9.148
              22           6.897           9.664
              23           38.95           10.43
              24          -19.37           11.06
              25          -14.84           9.819
              26            7.85           9.416
              27           35.56           11.66
              28          -23.28           10.43
              29           -13.7            9.87
              30           1.785           9.206
              31            42.5           12.16
              32          -13.36           12.23
              33          -21.14           10.74
              34          -7.323           10.76
              35           11.52           11.36
              36          -37.69            11.6
              37          -7.091           9.696
              38           2.158           10.68
              39           40.35           12.12
              40          -20.64           11.29
              41          -3.747           10.13
              42           6.161           11.44
              43           59.17           12.86
              44          -37.05           10.96
              45          -11.53            10.3
              46           10.49           10.72
              47           59.23           13.17
              48           -26.4           12.16
              49          -18.84           9.986
              50          -17.27           11.35
              51           22.05           9.954
              52           -49.6           11.28
              53           11.91           9.374
              54          -7.229           9.301
              55           32.86           10.69
              56          -32.02           10.71
              57          -25.21           9.722
              58           18.07           9.617
              59           42.49            11.7
              60          -21.84           9.998
              61          -9.009           9.745
              62           1.073           9.164
              63           63.31           13.08
              64          -25.92           12.04
              65          -20.44           10.61
              66           3.964           12.01
              67           28.59           11.77
              68           -18.3           11.56
              69           2.691           9.646
              70          -5.261           11.16
              71           31.14            11.5
              72          -31.32            11.3
              73           7.317           9.821
              74           17.58           10.97
              75           37.46           12.12
              76          -30.57           10.56
              77         0.08522           9.548
              78           8.596           11.18
              79           58.35           13.08
              80          -26.02           12.29
              81          -9.989           10.14
              82          -12.14           10.52
              83           37.92           10.15
              84          -33.88           11.61
              85           -19.8           9.732
              86          -4.108           9.252
              87           44.14           10.34
              88          -36.16           10.93
              89          -2.513           9.623
              90           2.079           9.189
              91           48.97           11.42
              92          -22.16           10.46
              93          -7.952           10.37
              94           45.55           9.664
              95           66.42           12.74
              96          -25.02           12.01
              97           1.058           9.999
              98          -3.649           11.59
              99           28.87           12.11
             100          -28.76           11.34
             101          -5.337           9.578
             102           13.38           11.21
             103           41.62           11.75
             104           -26.7           11.23
             105          -12.42           10.38
             106           10.23              11
             107           52.36           12.78
             108          -23.76           10.68
             109           3.917           9.574
             110            14.6           11.37
             111           91.51           13.14
             112          -38.61           12.14
             113          -13.71           9.944
             114           2.092           9.965
             115           28.18           10.27
             116          -25.82           11.18
             117          -9.535           9.271
             118           22.47           9.441
             119           36.78           10.68
             120          -28.49           10.75
             121          -5.936           9.525
             122           27.56           9.721
             123           61.48           12.13
             124          0.5401           9.804
             125          -2.136           10.98
             126           21.26           9.697
             127             114           13.38
APV                2              13               0               3
               0           26.14           60.79
               1             -46           31.27
               2          -16.04           24.44
               3          -103.7           15.72
               4          -98.69           14.65
               5          -35.04           14.28
               6          0.6987           12.72
               7           27.01           12.52
               8          -64.95           11.73
               9          -30.89           10.67
              10          0.5887           11.02
              11           35.64            12.8
              12          -52.94           11.47
              13           -0.19           10.08
              14           15.87           11.32
              15           42.51           12.43
              16          -71.47           15.58
              17          -36.95           11.16
              18           1.585           12.04
              19           43.33           11.03
              20          -49.17           11.91
              21          -32.63           10.44
              22          -2.406           9.896
              23           43.42            11.6
              24          -78.88           12.29
              25          -1.508           10.15
              26           23.21           10.33
              27           64.32           12.36
              28          -24.87           10.94
              29          -24.79           10.27
              30           16.03           10.22
              31           61.37            11.8
              32          -53.75           15.41
              33          -18.08           11.32
              34           31.79           11.28
              35           37.92           12.18
              36          -67.38           11.59
              37           2.007           10.23
              38           32.17           11.61
              39           30.43            12.5
              40          -58.58           12.52
              41           8.687           10.61
              42           15.39           11.71
              43           50.99           12.89
              44          -21.43           11.03
              45           2.056           10.68
              46          -4.453           10.77
              47           75.92           12.96
              48          -65.71           14.19
              49          -23.37           10.75
              50          -8.441           10.96
              51           36.34           11.21
              52          -55.15           11.34
              53          -6.752           9.899
              54           30.26           10.26
              55           38.54           11.78
              56          -49.51           11.83
              57          -10.12           9.971
              58           21.75            10.8
              59            53.4           12.35
              60           -31.8           10.41
              61          -16.12           10.16
              62           34.26           10.62
              63           79.35           13.18
              64          -81.65           13.72
              65          -43.91           11.02
              66           18.61            12.6
              67           32.93           12.23
              68          -64.76           12.76
              69           2.094           10.37
              70           5.897           11.59
              71           34.53           12.08
              72          -51.33           11.62
              73          -18.13           10.32
              74           23.16           11.44
              75           66.42           12.98
              76          -31.28           11.25
              77          -5.387           9.793
              78            5.39            10.9
              79           77.17           13.16
              80          -56.25           15.17
              81          -25.72           11.07
              82            11.2           10.23
              83           40.07           11.34
              84          -47.43           12.68
              85          -16.52           10.23
              86           12.84           10.01
              87           34.53           11.61
              88          -49.86           11.69
              89          -9.705           10.09
              90           15.44           10.11
              91           47.78           12.23
              92          -31.82           10.71
              93           8.956           10.54
              94           25.23           10.13
              95           66.39           12.98
              96          -62.53           15.95
              97          -18.04           11.19
              98           17.97            12.3
              99           45.55           12.81
             100          -56.62           11.85
             101          -5.052           10.06
             102          -7.889           11.36
             103           42.13           12.49
             104          -44.19           12.22
             105           3.387           10.59
             106           26.05           11.59
             107           87.64           13.38
             108          -23.29           10.44
             109           14.46           10.72
             110           12.23           11.28
             111           94.63           13.37
             112          -64.65           15.22
             113          -13.83           10.87
             114          -1.589           10.13
             115           34.46           11.26
             116          -74.72           11.27
             117          -16.69           10.01
             118           21.72           10.22
             119           27.45           11.47
             120          -45.28           11.97
             121          -11.07           9.999
             122          0.6775           9.773
             123           45.15           12.27
             124          -19.44           10.18
             125          -3.622           10.78
             126           42.43           10.49
             127           98.15           13.52
APV                2              13               0               4
               0           51.96           61.91
               1          -43.29           31.58
               2          -25.29           25.08
               3          -118.7           15.85
               4          -108.3           14.18
               5          -64.26           14.09
               6          -9.234           12.98
               7           35.23           10.35
               8          -67.31           10.44
               9          -19.11           9.397
              10           8.132           9.585
              11           62.12           10.94
              12           -60.3           10.26
              13           7.117           9.025
              14           29.12           10.09
              15           67.79           10.99
              16          -64.98           10.56
              17          -38.54           9.427
              18          -22.79           11.06
              19            19.3           9.769
              20           -70.8           10.59
              21          -39.39           9.138
              22           8.984           8.906
              23           32.65           9.894
              24          -74.34           10.27
              25          -18.46           9.261
              26           23.31            9.27
              27           54.21           10.69
              28          -34.53           9.401
              29          -16.66           8.989
              30           40.07            9.27
              31           77.46           10.33
              32          -67.26           10.88
              33          -23.43           9.843
              34           30.39           9.958
              35           20.84           10.38
              36          -73.01           10.54
              37          -4.358           9.184
              38           9.145            9.62
              39           34.72           10.67
              40          -59.84            10.7
              41         -0.8874           9.086
              42           22.21           10.38
              43           57.14           11.32
              44          -41.37           9.769
              45          0.3809           9.229
              46           43.13           9.996
              47           54.15           11.56
              48          -68.64           10.95
              49          -28.92           9.331
              50          0.4773           9.652
              51              29           9.836
              52          -48.14           10.11
              53          -17.04           8.757
              54           24.48           9.191
              55           45.32           10.07
              56          -41.02           9.652
              57           23.01           9.277
              58           25.27           9.329
              59           63.41           11.11
              60          -43.96           9.052
              61           5.475           8.797
              62           22.82           8.981
              63           94.73           12.16
              64          -65.65           10.87
              65          -16.92           9.392
              66          -9.209           10.26
              67           43.65           10.36
              68          -82.92           10.64
              69          -21.36            9.04
              70           18.32           10.07
              71           60.76           10.63
              72           -55.1           10.49
              73          -12.41           8.949
              74           34.46           10.02
              75           57.51           10.93
              76          -49.67           9.675
              77          -13.73           8.903
              78           27.37           9.733
              79           87.57           11.65
              80          -60.78           10.79
              81          -30.03           9.416
              82           17.07            9.51
              83           35.82           9.562
              84          -50.12           10.61
              85          -26.17            9.01
              86           19.78           9.082
              87           67.51           9.928
              88           -35.6           10.15
              89          -25.97           9.193
              90           33.66           9.272
              91           49.78           10.64
              92          -44.38           9.334
              93           2.796           9.156
              94           29.69           9.296
              95           87.63              11
              96          -52.72           10.92
              97          -35.48           9.676
              98           6.154           9.984
              99            39.8           10.88
             100          -61.03           10.62
             101           -18.8           9.369
             102            20.3            9.97
             103           43.15           10.53
             104          -44.02           10.29
             105          -10.22           9.225
             106           24.38           10.01
             107           67.16           11.05
             108           -33.8           9.366
             109          -6.263           9.167
             110           49.76            10.3
             111           117.2           11.45
             112          -60.76           10.77
             113          -27.28           9.297
             114           8.505           9.222
             115           43.69           9.966
             116           -61.5           10.19
             117          -17.07           8.749
             118           6.434           8.422
             119            40.8           10.04
             120          -48.63           9.642
             121           -22.9           8.991
             122           25.28            9.12
             123           64.74           10.84
             124          -43.23           9.229
             125          0.5655           9.468
             126           32.53           9.223
             127             128           12.22
APV                2              13               0               5
               0            27.4           61.34
               1          -51.03           31.35
               2          -15.48            24.6
               3          -92.56           16.05
               4          -101.9           14.63
               5          -49.47           14.12
               6           12.96           12.88
               7           35.32            11.6
               8          -29.86           12.55
               9           -35.5           10.92
              10           34.34           11.56
              11           36.06           12.86
              12          -47.56           12.21
              13          -4.101           10.54
              14           45.36           11.37
              15           39.58           13.01
              16          -57.32           14.02
              17          -46.01           11.19
              18          -13.46           12.12
              19           40.23           11.17
              20          -61.04           13.07
              21           -31.7           10.49
              22           16.72           10.29
              23           39.99           11.31
              24          -43.61           12.69
              25          -21.74           10.64
              26           17.38            10.1
              27           47.36            12.4
              28          -63.18           11.39
              29          -5.876           10.29
              30           33.71           10.66
              31           57.76           12.45
              32           -55.6           13.34
              33          -40.75           11.38
              34           7.342           11.15
              35           35.74           12.07
              36          -60.15           12.84
              37          -30.16           10.61
              38           29.56           11.56
              39           75.54           12.64
              40          -49.83           12.85
              41           3.876           10.57
              42           38.23           11.76
              43           58.46           13.54
              44          -57.92            11.5
              45          -11.74           11.02
              46           61.58           11.29
              47           67.31           13.31
              48          -57.48           13.21
              49          -25.36           10.98
              50          -2.824           11.07
              51           24.88           11.06
              52          -50.28           12.17
              53          -27.65           10.28
              54           18.39           10.36
              55           74.77           11.41
              56          -61.37            11.7
              57          -21.66            10.5
              58           33.34           10.45
              59           51.01           13.54
              60          -32.89           10.83
              61          -21.65           10.64
              62            38.9           10.51
              63           71.32           14.91
              64          -66.65           13.61
              65          -37.75            11.3
              66            7.66            12.2
              67           47.47           11.81
              68          -71.58           12.79
              69            6.16           10.32
              70           28.42           11.43
              71           58.71           12.02
              72          -58.26           12.33
              73          -12.73           10.61
              74           37.66           11.48
              75           86.09           12.73
              76          -58.32            11.5
              77          -32.81           10.65
              78           35.68            11.2
              79           79.54           13.98
              80          -67.68           13.86
              81          -47.47           10.96
              82            6.32           10.66
              83           54.97           11.12
              84          -56.31           12.92
              85          -11.84            10.4
              86           6.951           9.947
              87           36.48            11.2
              88          -33.75           12.39
              89          -16.15           10.54
              90           32.15           10.16
              91           47.79           12.21
              92          -47.67           11.26
              93          -24.95           10.89
              94           47.41           10.47
              95           71.59           13.31
              96           -87.5           13.29
              97          -35.63           11.13
              98           18.87           12.06
              99           45.86           12.06
             100           -53.3           12.75
             101          -16.43           10.66
             102           26.19           11.13
             103            55.2           12.26
             104          -63.67           12.31
             105          -11.27            11.2
             106           38.94            11.5
             107            54.3           12.92
             108          -34.42           11.37
             109         0.04021            10.6
             110           43.47           11.31
             111           62.59           13.24
             112          -63.09           12.82
             113          -12.53           10.76
             114          -1.983           10.39
             115           38.29           11.19
             116          -74.85           12.26
             117          -40.22           10.23
             118           20.22           10.12
             119           45.27           11.47
             120          -60.07           11.76
             121          -11.93            10.4
             122           51.73           10.79
             123           54.93           12.99
             124          -46.77           10.83
             125          -5.803           11.03
             126           25.41           10.52
             127           102.5            14.1
APV                2              13               0               6
               0           103.9           50.44
               1          -17.83           27.47
               2          -33.29           20.42
               3          -132.8           13.52
               4          -78.11           11.69
               5          -33.43           11.36
               6          -27.28           10.79
               7           27.72           8.965
               8          -37.27           10.26
               9          -21.01           9.295
              10          -8.913           8.572
              11           46.88           9.264
              12          -47.63            10.2
              13          -14.83           8.757
              14           20.31           8.814
              15           43.62           9.457
              16          -11.18           10.71
              17          -13.96            8.92
              18          -25.56           9.201
              19           19.57           8.841
              20           -43.4           10.32
              21          -39.03           8.675
              22          -8.253            7.95
              23            63.1           8.708
              24          -21.45           11.44
              25          -27.04            8.58
              26           24.98           8.702
              27           50.35           9.232
              28          -29.13           9.786
              29          -23.19           11.67
              30           22.99           8.433
              31           55.13           9.356
              32           -6.99            9.73
              33          -47.71           9.446
              34           23.05           9.211
              35           8.278           8.763
              36          -47.95            10.2
              37          -26.19           9.239
              38           3.284           8.546
              39           49.71           9.322
              40          -23.59           11.81
              41            4.46           9.068
              42           27.79           9.429
              43            58.8           9.664
              44          -31.11            9.73
              45          0.2424           8.746
              46           18.69            8.64
              47            93.9           9.983
              48           2.684           10.32
              49          -14.67           9.043
              50           4.385           8.628
              51            14.7           8.547
              52          -39.39           9.876
              53          -35.54           8.362
              54           8.939           7.917
              55           42.14           8.792
              56          -37.26           10.24
              57          -25.59           8.456
              58           25.65           8.322
              59           35.64           9.182
              60          -27.87           8.899
              61          -1.389           8.006
              62           18.75             8.2
              63           86.97           9.656
              64          -20.57            11.7
              65          -22.29           9.038
              66            5.12           8.863
              67           5.214           8.546
              68          -33.81           10.33
              69          -10.52           8.887
              70           9.108           8.755
              71            29.1           8.941
              72             -28            9.83
              73          -13.27           8.941
              74           9.483           8.606
              75           56.66           9.515
              76          -34.74            9.67
              77          -18.26           8.859
              78           12.68           8.556
              79           89.91           9.857
              80          -34.83            11.5
              81          -24.31           8.759
              82         0.09622           8.025
              83           39.59             8.7
              84          -40.33           10.19
              85          -7.032           8.594
              86           20.19           8.298
              87           49.74            8.85
              88          -38.02           10.42
              89          -3.986           8.066
              90           33.46           8.536
              91           72.07           9.399
              92          -21.71           9.336
              93          -11.67           8.318
              94           34.78           8.314
              95           62.33           9.537
              96          -29.05           10.05
              97          -20.71           9.291
              98          -12.07           9.047
              99           29.02           9.377
             100          -40.14           10.06
             101          -18.34           9.333
             102         -0.2042           8.349
             103           55.17           9.237
             104          -24.64           11.07
             105          -4.409           8.806
             106           17.78           8.985
             107           54.81           9.947
             108          -22.04           9.232
             109           5.445           8.698
             110           32.67           8.468
             111              98           10.05
             112          -21.93           10.43
             113          -10.36           8.801
             114           6.666           8.268
             115           34.81            8.84
             116          -21.77           10.05
             117           -5.13           8.201
             118            3.68           7.694
             119            55.9           9.018
             120          -26.92           10.38
             121           6.345           8.318
             122           17.85           8.287
             123           54.13           9.446
             124          -15.82           8.906
             125          -1.049           8.302
             126           31.11           8.299
             127             133           9.923
APV                2              13               0               7
               0           99.45            52.6
               1          -28.88           30.18
               2          -36.77           23.39
               3          -125.1           17.66
               4          -72.75           15.13
               5          -49.17           15.02
               6           2.457           14.03
               7           28.81           10.49
               8          -53.82           11.12
               9          -22.87           9.856
              10           18.16           10.36
              11           28.37           11.34
              12           -28.7           10.48
              13          -11.31           9.439
              14           29.17           9.979
              15           35.98           11.22
              16          -19.42           10.49
              17          -28.52           10.12
              18          -13.58           12.03
              19           13.21           9.735
              20          -40.99           10.98
              21          -24.64           9.497
              22           5.164           9.335
              23           37.01           9.982
              24          -44.22           10.81
              25          -22.08           9.304
              26           7.599            8.91
              27           49.03           11.09
              28          -35.67           9.902
              29           2.733           9.316
              30           30.93           9.479
              31           69.28           11.22
              32          -21.66           10.69
              33          -19.79           10.54
              34           4.058           9.782
              35           28.21           10.75
              36          -35.88           10.71
              37          -38.08           9.459
              38           11.86           9.903
              39           34.67           10.62
              40          -39.49           10.23
              41          -8.131           9.785
              42            18.6           10.55
              43            48.4           11.69
              44          -26.53           10.21
              45          -4.897           9.964
              46           30.41           10.18
              47           63.44           12.09
              48          -16.59           10.59
              49          -38.78           9.671
              50           5.217           10.79
              51            11.9           9.677
              52          -44.12           10.49
              53          -33.26           9.355
              54          -7.385            8.86
              55           37.69           10.23
              56          -29.05           10.16
              57          -3.815           9.004
              58           33.31           9.501
              59           62.01           10.86
              60          -28.56           9.571
              61           2.011           9.482
              62           19.07           9.333
              63           63.79           12.43
              64          -26.66            10.9
              65           -24.1             9.8
              66           3.923           11.24
              67           35.73           10.53
              68          -44.01           10.34
              69           -16.2           9.758
              70           2.706           9.992
              71            8.54           10.45
