#Fri Jun 13 17:01:15 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               0               0
               6          -8.498           8.249
               7           12.17           13.03
               8           -36.5           12.62
               9          -9.056            7.56
              10          -6.576           11.92
              11           9.533           14.14
              12          -27.06           10.99
              13          -7.573           7.364
              14           26.12           11.13
              15           38.85           14.82
              16          -20.39           18.48
              17          -9.568           9.924
              18          -9.308           17.89
              19           7.329           8.894
              20          -37.96           14.49
              21           19.51           9.143
              22           4.154           8.646
              23           28.22           10.18
              24          -38.27            11.8
              25          -23.97           8.143
              26           12.58            7.84
              27           44.15           12.55
              28          -28.22           10.17
              29          -16.64           9.164
              30           7.958           8.169
              31           20.52           13.89
              32          -47.86           17.56
              33           -42.5           9.603
              34          -1.182           9.839
              35           21.37           13.43
              36          -39.81           13.66
              37           10.64           8.475
              38           24.65           12.26
              39           31.31           12.92
              40          -40.22           11.73
              41          -17.74           7.549
              42          -8.473            11.7
              43           30.93           14.71
              44          -52.01           10.56
              45          -20.38           7.999
              46           27.53           10.87
              47           33.78           15.23
              48          -25.65           16.47
              49          -12.95           9.268
              50          -1.006           13.21
              51           17.09           9.458
              52          -39.75            13.2
              53          -16.91           8.418
              54          0.0638           7.933
              55           39.88           10.85
              56           -31.4           10.86
              57          -19.85           8.214
              58           12.49           8.159
              59            1.41           12.86
              60          -37.78           9.246
              61           3.074            10.1
              62          -5.654            8.51
              63           58.01           14.31
              64          -31.84           20.49
              65          -9.076           10.33
              66           15.64           12.59
              67           33.31           12.85
              68          -21.42           15.28
              69           13.46           8.759
              70          -23.38           10.51
              71           26.83           12.82
              72             -42           12.62
              73          0.0132           7.893
              74           20.54           10.58
              75           11.17           13.77
              76          -26.15           11.07
              77           9.774           7.682
              78           20.48           10.73
              79           58.47           15.22
              80          -42.44            19.1
              81          -41.23           10.08
              82           6.706           11.32
              83           13.76           8.828
              84          -39.97           15.22
              85          -5.116           9.164
              86           10.66            7.49
              87           19.69           10.82
              88          -15.73           11.95
              89            3.43           9.299
              90          -15.71           7.441
              91           31.67           12.73
              92          -34.33           10.25
              93           23.58           11.64
              94           13.26           7.991
              95           66.57           14.68
              96          -31.79           17.81
              97          -13.42           9.415
              98           10.31           11.27
              99           26.62           13.22
             100          -50.55           13.87
             101          -25.64            8.39
             102           15.72           10.27
             103           30.86           13.19
             104          -20.93           12.02
             105           7.681           7.953
             106           37.12           10.67
             107           50.66           14.54
             108          -30.38           10.07
             109           9.003           7.864
             110           27.95           12.48
             111           68.55           16.03
             112          -45.16           16.63
             113          -18.42           9.308
             114          -2.983           9.779
             115           36.12             9.6
             116          -44.19            13.4
             117          -9.665           8.658
             118           3.048           7.371
             119           18.64           11.35
             120           -33.4           10.96
             121           3.625           8.771
             122           17.51           7.811
             123           37.88           13.49
             124          -34.01           9.417
             125          -2.961           13.61
             126           1.956           8.519
             127            98.3           15.82
APV                2              13               3               2
               0          -8.498           8.249
               1          -8.498           8.249
               2          -8.498           8.249
               3          -8.498           8.249
               4          -8.498           8.249
               5          -8.498           8.249
               6          -8.498           8.249
               7           38.77           11.32
               8          -60.53           10.03
               9          -10.46           7.389
              10           3.887           11.53
              11           34.22           11.99
              12          -19.58            9.52
              13          -32.54           7.688
              14           19.66            10.4
              15            83.6           11.72
              16          -46.74           12.35
              17          -42.72           8.549
              18          -38.26           25.33
              19          -9.786           8.506
              20          -43.99           11.33
              21          -19.54           8.501
              22           7.773           11.19
              23           53.82           8.358
              24           -28.8           9.943
              25          -29.42           8.493
              26           5.694           8.554
              27           46.39           9.899
              28           -21.6           8.875
              29          -30.31           11.14
              30          0.5863           7.974
              31            74.2           10.69
              32          -39.52           12.64
              33          -12.13           9.025
              34           11.32           9.357
              35           34.95           11.27
              36          -49.62           10.71
              37          -29.52           8.538
              38           7.007           10.12
              39           37.52           10.98
              40          -30.64            9.72
              41          -14.61           7.528
              42           19.05           11.09
              43           49.66           11.91
              44          -33.76           10.03
              45          -32.94           7.707
              46           33.69           9.839
              47           77.81           12.06
              48           -61.8           13.47
              49          -19.59           8.382
              50          -18.39           18.45
              51           11.02           8.006
              52          -45.44           10.88
              53          -43.01           8.082
              54          -6.687           9.713
              55           44.57           8.426
              56          -41.72           9.401
              57           -29.3           9.028
              58           7.084           8.333
              59           49.01           10.04
              60           -33.4           8.369
              61          -28.89            12.9
              62           24.59           7.897
              63           75.51           10.82
              64           -38.6           12.23
              65          -30.69           8.893
              66           5.184           13.61
              67           38.52            12.1
              68          -42.18           10.92
              69          -26.78           8.421
              70          -8.632           10.88
              71           33.97           10.87
              72           -13.4           9.902
              73          -17.93           7.713
              74           27.96           9.863
              75           81.59           11.54
              76           -22.4           9.656
              77          -27.29           7.506
              78           32.52           9.473
              79           81.77           12.34
              80          -37.76           13.41
              81          -21.36           8.665
              82          -12.18           15.49
              83           34.01           7.967
              84          -39.05            11.6
              85          -18.04           8.496
              86          -7.991           9.039
              87           47.02            8.76
              88          -38.35           9.595
              89          -27.46           10.11
              90           7.066           7.926
              91           59.18           10.04
              92          -43.32           8.669
              93          -19.99           15.17
              94           19.94           7.572
              95           81.64           11.62
              96          -32.13           11.62
              97          -1.249           8.659
              98           18.42           11.76
              99           11.87           12.34
             100          -63.19            10.5
             101          -23.36           8.553
             102          -10.65           9.949
             103           43.29           11.02
             104          -34.65           9.772
             105          -18.97           7.628
             106           20.59           9.709
             107           64.89           11.84
             108          -15.05            9.08
             109          -32.42           7.489
             110           14.63           11.08
             111           92.02           12.75
             112          -55.92            12.8
             113           -19.5            8.38
             114          -27.24           13.15
             115           27.59           8.206
             116          -64.74           10.51
             117          -32.55           8.335
             118           7.914           8.499
             119           56.23           8.974
             120          -32.67           9.098
             121           5.704            10.2
             122           16.23           7.783
             123           76.31           10.62
             124           -18.2           8.281
             125          -14.94           18.81
             126           33.06           7.709
             127           105.7           12.25
APV                2              13               3               4
               0          -8.498           8.249
               1          -8.498           8.249
               2          -8.498           8.249
               3          -8.498           8.249
               4          -8.498           8.249
               5          -8.498           8.249
               6          -8.498           8.249
               7           4.438           7.966
               8          -18.82           9.034
               9          -9.031           6.892
              10           20.87           9.686
              11           0.094           7.957
              12          -45.89           8.395
              13           -13.1           6.735
              14           22.63           8.327
              15           14.32           8.576
              16          -34.52           9.831
              17          -12.91           7.223
              18            1.89           18.15
              19           8.244           7.904
              20          -16.31           8.881
              21          -23.18            6.86
              22           11.54           8.703
              23           6.528           7.516
              24          -32.52           8.372
              25          -13.38           6.985
              26           12.53           7.494
              27           23.71           8.184
              28          -22.77           7.427
              29          -18.86           8.429
              30            19.6           7.376
              31           21.64           9.256
              32          -47.32           10.12
              33          -18.48           7.272
              34           30.39           9.574
              35           16.47           8.993
              36          -36.54           8.989
              37          -6.872           6.696
              38            14.5           9.997
              39           21.49            7.89
              40          -43.55           8.364
              41           2.533            6.67
              42           28.74             9.7
              43           19.07           8.267
              44           -20.8           7.767
              45          -3.101           7.686
              46           40.19           7.486
              47            40.1           9.439
              48          -17.75           10.77
              49          -4.643           7.119
              50           18.45           13.22
              51           13.78           7.381
              52          -51.67           8.818
              53           -23.7           6.775
              54           21.76           8.232
              55           25.76           7.829
              56          -39.59           8.211
              57          -16.35           7.256
              58           45.78           7.619
              59           8.158           8.711
              60          -16.76           7.191
              61           2.631           9.477
              62           25.36           7.425
              63           1.834           10.31
              64          -51.98           9.096
              65          -12.92           7.179
              66           27.78           16.08
              67           28.33           9.782
              68          -38.42           8.792
              69          -4.002           6.584
              70           7.223           11.59
              71           7.829           8.133
              72          -18.82           8.619
              73         -0.7627           6.509
              74           36.03           9.038
              75            15.7           8.238
              76          -26.64           7.291
              77            3.56            7.22
              78           32.93           8.209
              79           29.36           9.307
              80          -19.27           10.34
              81          -17.88           7.156
              82           18.14           10.54
              83          -3.002           7.045
              84          -54.42           9.037
              85          -27.85           6.762
              86           13.95           7.134
              87           24.14           7.451
              88          -21.72            7.96
              89          -7.601           7.678
              90           7.235           7.132
              91            13.7           8.312
              92          -21.89           7.092
              93           6.231           10.81
              94           25.64           7.208
              95           39.42           9.446
              96          -49.72           9.377
              97           -15.6           6.851
              98           12.44           12.59
              99           33.28            9.11
             100          -41.73           8.705
             101           2.078           6.585
             102            19.2           9.759
             103           16.84           7.991
             104          -14.56           8.211
             105          -11.78               7
             106           39.27             8.7
             107           27.77           8.615
             108          -19.38           7.012
             109           19.25           7.441
             110           17.66           9.636
             111           22.31           9.754
             112          -39.69           10.01
             113          -19.22           6.907
             114           13.02           9.802
             115            16.1           7.183
             116          -35.47           8.488
             117          0.3955           6.623
             118           39.09           7.483
             119          0.6782           7.721
             120           -33.3           7.839
             121          -9.795           7.399
             122           24.18           7.078
             123           20.23           8.717
             124          -27.26           6.902
             125           4.726           13.15
             126           13.52           7.062
             127           28.98           10.77
APV                2              13               3               6
               0          -8.498           8.249
               1          -8.498           8.249
               2          -8.498           8.249
               3          -8.498           8.249
               4          -8.498           8.249
               5          -8.498           8.249
               6          -8.498           8.249
               7          -9.266           6.895
               8          -10.46           8.674
               9          -16.82           5.878
              10           -14.3           7.515
              11           32.42           7.342
              12          -14.21           8.276
              13          -35.69           5.492
              14          -2.615           8.028
              15           37.97           7.445
              16           14.41            9.22
              17          -16.23           7.265
              18          -34.87           7.053
              19          -7.631            6.04
              20           2.519           8.919
              21          -31.07           6.327
              22          -21.46           5.578
              23           16.48           6.505
              24          -1.659           7.887
              25           -25.1           5.855
              26          -7.593            6.33
              27            46.8           7.194
              28          -2.677           7.179
              29          -20.33           5.553
              30          -4.041            7.31
              31           37.84           7.196
              32          -10.43           9.584
              33          -25.56           6.826
              34          -18.97            6.44
              35           5.096           7.079
              36          -5.123            9.19
              37          -22.59           6.102
              38          -34.04           6.985
              39           33.35           7.211
              40           14.28           8.489
              41          -14.36           5.849
              42          -4.545           7.663
              43           32.88           7.645
              44          0.3824           7.347
              45          -14.88           6.055
              46           5.614           8.085
              47           55.08           7.764
              48           17.68           9.107
              49           18.22           6.699
              50          -17.82           6.092
              51           3.845           6.205
              52           9.466           8.664
              53          -28.19           5.882
              54          -12.15           5.834
              55           12.94           6.718
              56           -1.64           7.717
              57          -23.79           5.638
              58          -12.31           6.747
              59           30.83           7.381
              60           3.311           6.804
              61          -26.11           5.649
              62           3.071           7.379
              63           53.46           7.521
              64           14.73           9.692
              65          -3.572           7.348
              66          -33.76           6.828
              67           3.282           6.541
              68           9.375           9.207
              69          -5.181           6.134
              70          -12.04           6.822
              71           23.87           6.825
              72           6.717           8.868
              73          -28.92           5.698
              74          -13.96           7.231
              75           45.43           7.537
              76            9.08            7.98
              77          -33.24           5.514
              78          -11.23           7.822
              79           62.99           7.676
              80           14.18           9.587
              81         -0.1956           7.418
              82          -46.97           5.847
              83           12.29           6.057
              84           22.12           9.101
              85           -1.16           6.417
              86          0.8809           5.413
              87           35.49           6.572
              88          -6.292           7.989
              89          -47.09           5.807
              90          -13.51           6.276
              91           51.36             7.4
              92          -29.28           7.373
              93          -41.05           5.845
              94          -14.88           7.141
              95           31.98           7.493
              96           8.574           9.439
              97         -0.5385            6.69
              98          -12.68           7.087
              99            18.4           7.255
             100          -4.296            9.08
             101          -21.55            6.14
             102          0.1885           6.765
             103           32.95           7.122
             104         -0.5989           8.118
             105          -16.97           5.995
             106          -2.339           7.384
             107           38.14           7.877
             108          -3.243           7.144
             109          -18.22           5.949
             110           20.19           8.541
             111           75.76           8.008
             112          -8.159           9.104
             113           15.14           6.655
             114          -14.13           5.596
             115           21.83           6.241
             116          -6.472           8.833
             117          -27.85           5.943
             118          -17.26           5.714
             119           21.11           6.875
             120            6.94           7.809
             121          -17.37           5.667
             122          -17.32           6.571
             123           31.66           7.648
             124           -7.84           6.948
             125          -25.98           6.079
             126           9.833           7.532
             127          -18.69            8.83
APV                2              13               3               8
               0          -8.498           8.249
               1          -8.498           8.249
               2          -8.498           8.249
               3          -8.498           8.249
               4          -8.498           8.249
               5          -8.498           8.249
               6          -8.498           8.249
               7          -3.851           4.089
               8          -25.62           6.594
               9          -14.69           4.717
              10           1.107           5.436
              11           8.728           4.025
              12          -20.44           5.205
              13          -19.08           4.456
              14           25.69           5.874
              15            37.6           4.226
              16           2.692           8.612
              17          -10.48           4.785
              18          -3.299           6.576
              19          -3.245           4.159
              20          -20.34           6.967
              21          -15.12           4.204
              22          -7.955           5.596
              23           13.13           3.932
              24          -16.78           5.995
              25          -12.42           4.358
              26           16.84            5.88
              27           22.99            4.18
              28          -17.66           4.806
              29          -9.657            4.77
              30           35.14           6.546
              31           37.67           4.134
              32          -8.742           8.435
              33          -9.956           4.757
              34          -4.529           4.855
              35          0.3806           4.294
              36          -19.14           6.543
              37          -20.48           4.323
              38          -9.693           5.255
              39          -4.612           4.051
              40          -24.53           5.747
              41          -19.02            4.57
              42           21.57             5.9
              43              32           4.442
              44          -8.461           4.518
              45          -10.71           4.852
              46           18.51           6.474
              47           33.82           4.253
              48           4.084           8.399
              49           5.917           4.517
              50           8.118           5.836
              51           4.208           3.948
              52          -19.52           6.522
              53          -14.68           4.108
              54           4.068           5.718
              55           5.464           4.027
              56           -18.6           5.375
              57          -14.93            4.48
              58           17.95           6.184
              59           23.85           4.325
              60          -16.62           4.447
              61          -12.44           5.208
              62           28.64           6.971
              63            41.4            4.21
              64          -15.37           8.679
              65          -17.52           5.288
              66          0.5573           5.043
              67          -3.333           4.514
              68          -18.43           7.248
              69          0.4538            4.54
              70            13.5            5.02
              71           10.58           4.046
              72          -10.41           6.168
              73          -10.08           4.361
              74           21.88           5.444
              75           28.04           4.149
              76          -2.346           4.918
              77           10.77           4.429
              78            36.1           6.037
              79           38.46           4.369
              80          -16.76           9.126
              81          -24.85           4.576
              82          -17.29           5.034
              83          -11.35           4.232
              84          -27.59           7.304
              85          -17.72           4.181
              86           11.54           5.153
              87           9.171           3.961
              88          -21.17           5.726
              89          -17.54           4.351
              90           19.94           5.802
              91           37.39           4.166
              92          -10.43           4.676
              93           -16.3           5.054
              94           27.35           6.431
              95           34.31           4.116
              96          -16.47           8.274
              97           -11.3           4.848
              98           7.087           5.324
              99           13.35             4.4
             100          -18.84           6.655
             101          -15.35           4.381
             102           8.367           5.213
             103           7.306           3.989
             104           -36.5           5.544
             105          -23.75           4.704
             106           7.755           5.824
             107           10.22           4.439
             108          -30.51           4.595
             109          -15.86           4.756
             110           25.32           6.376
             111           45.51           4.291
             112           1.066           8.446
             113           7.068           4.298
             114           15.48           5.195
             115           12.33           3.978
             116          -21.08            6.31
             117          -31.51           4.035
             118          -2.418           5.437
             119           6.961           3.956
             120          -23.72           5.184
             121          -13.67           4.425
             122           11.49           6.046
             123           16.73           4.355
             124          -17.54           4.416
             125          -7.196           5.638
             126           46.62           7.074
             127          -12.45           7.304
APV                2              13               3               1
               0           11.58           11.03
               1           11.58           11.03
               2           11.58           11.03
               3           11.58           11.03
               4           11.58           11.03
               5           11.58           11.03
               6           11.58           11.03
               7            32.7           7.782
               8           -33.4           7.019
               9          -34.07            6.08
              10           5.902           7.447
              11           14.41           8.301
              12          -36.49           7.126
              13          -16.33           6.053
              14           2.321           7.028
              15           53.55           8.974
              16           4.972           7.115
              17          -39.12           6.545
              18           -18.6           9.726
              19           16.64            6.59
              20           -14.9           7.295
              21          -23.71           6.498
              22           10.03           6.526
              23            13.6           6.779
              24          -16.44           6.713
              25          -21.94           6.351
              26            2.78           6.209
              27           38.79           7.697
              28           -12.8            6.48
              29          -26.04           6.565
              30          -2.551           6.257
              31           51.36           8.632
              32          -6.128           7.486
              33          -24.49           6.692
              34           -7.17           6.805
              35            3.01           7.476
              36           -32.1           7.176
              37          -42.69           6.262
              38           5.125           7.066
              39           26.01           7.886
              40          -13.65           7.325
              41          -21.26           6.286
              42           3.742            7.41
              43           31.56           8.582
              44          -50.04           6.915
              45           -12.7           6.727
              46           3.036            6.96
              47              68            9.55
              48          -15.63           7.072
              49           -30.9           6.452
              50          -1.732           8.028
              51           -10.9           6.539
              52          -26.52            6.88
              53          -46.44            6.29
              54          -11.33            6.23
              55           29.93           7.039
              56          -14.23           6.648
              57          -23.06           6.326
              58           19.84           6.362
              59           23.02           7.913
              60          -2.982           6.361
              61          -6.347           6.779
              62            6.76           6.223
              63           68.91           10.22
              64          -14.76           7.292
              65          -16.98           6.513
              66           2.679           7.816
              67            21.6           7.324
              68          -14.96           7.349
              69          -32.19           6.259
              70           11.06           7.263
              71           17.79           7.688
              72          -20.39            7.17
              73          -1.379            6.15
              74           3.616           6.928
              75           37.49           8.291
              76          -9.512           6.756
              77          -8.689           6.076
              78          0.3861           6.927
              79           34.31           9.266
              80          -10.06           7.233
              81          -15.66           6.524
              82           15.02             7.1
              83           31.19           6.286
              84           -7.01           7.337
              85          -12.38           6.372
              86           22.22           6.121
              87            44.6           6.883
              88          -2.921            6.71
              89          -25.38           6.425
              90          -11.42           5.942
              91           37.77           7.914
              92          -24.61           6.412
              93          -16.71           7.162
              94         -0.9609           6.086
              95            58.4           9.053
              96           -13.7           7.186
              97          -20.24           6.444
              98           8.491           7.661
              99           4.667           7.719
             100          -17.62           7.149
             101          -21.29           6.245
             102         -0.1641           6.938
             103           19.11           7.792
             104          -19.43           7.202
             105          -31.39           6.579
             106           3.978           6.964
             107           52.13           8.687
             108          -22.08           6.619
             109          -21.07           6.429
             110           5.222           7.368
             111           77.33           9.846
             112          -12.09           7.132
             113          -31.84           6.346
             114          -10.08           6.659
             115            12.1           6.456
             116          -17.84           7.027
             117          -37.85           6.091
             118           5.158           6.002
             119           35.17           7.148
             120          -14.54           6.602
             121          -15.37           6.329
             122           22.55           6.132
             123           47.28           8.437
             124          -27.64           6.208
             125          -5.996           7.731
             126         0.04567           6.219
             127           115.6           10.28
APV                2              13               3               3
               0           11.58           11.03
               1           11.58           11.03
               2           11.58           11.03
               3           11.58           11.03
               4           11.58           11.03
               5           11.58           11.03
               6           11.58           11.03
               7           62.95           8.144
               8          -54.71           8.135
               9          -47.28           6.694
              10             8.8           7.257
              11            65.1           8.504
              12          -57.95           8.217
              13          -51.64           6.615
              14           38.16            7.36
              15           85.07           8.955
              16           -33.6            8.49
              17          -62.17           7.249
              18          -3.189           9.386
              19            24.1           7.152
              20          -56.06           8.137
              21          -56.66           6.814
              22              29           6.912
              23            49.4           7.343
              24          -66.56            7.61
              25          -37.52           6.894
              26            4.09            6.67
              27           72.76           8.071
              28          -56.09           7.096
              29          -34.42           7.082
              30            36.7           6.925
              31           93.39           8.743
              32          -41.96           8.789
              33          -51.54           7.216
              34          -6.201            7.01
              35           36.01           7.532
              36          -70.73           8.142
              37          -42.86           6.606
              38           3.488            7.28
              39           67.28           8.228
              40          -56.33           8.027
              41          -31.35           6.713
              42           3.927           7.399
              43           85.01           8.783
              44          -52.61           7.452
              45          -31.19           7.298
              46           40.29           8.639
              47             105           9.464
              48          -56.92           8.348
              49          -55.23           7.087
              50          -9.519           8.274
              51           37.68            7.15
              52          -72.99           7.846
              53          -54.54           6.653
              54           5.315           6.829
              55           64.71           7.642
              56          -49.85           7.359
              57           -46.2           6.696
              58           20.91           6.769
              59           101.9           8.352
              60          -56.26            6.76
              61          -32.92           7.264
              62           47.18           6.843
              63           111.5           9.405
              64          -38.83           8.617
              65           -46.7            6.91
              66           4.459            8.28
              67           44.77           7.722
              68          -56.37           8.253
              69          -36.75           6.547
              70           6.507           7.383
              71           59.46           7.884
              72          -70.94           8.035
              73          -21.59           6.576
              74           32.88           7.096
              75           88.08           8.624
              76          -56.89           7.271
              77          -28.23            6.62
              78           30.15           7.041
              79           106.9           9.506
              80           -49.5           8.588
              81           -66.7           7.043
              82          -16.19           7.356
              83           41.54           6.986
              84          -65.55           8.031
              85          -41.75           6.764
              86           11.89           6.511
              87           84.89           7.529
              88          -56.79           7.373
              89           -34.2           6.945
              90           39.11           6.619
              91            84.8           8.211
              92          -54.23           6.936
              93          -36.54           7.425
              94           51.14           6.815
              95           120.5           9.326
              96           -79.4           8.304
              97          -51.47           6.851
              98           -1.41           7.758
              99           50.24           8.173
             100          -58.42           8.112
             101          -40.57           6.567
             102           12.99           7.167
             103           72.49           8.159
             104          -75.12           7.972
             105          -45.93           7.004
             106           37.21           7.128
             107           86.78             8.8
             108          -69.05           6.969
             109          -3.736           7.056
             110           47.87           7.424
             111           143.4           9.992
             112          -52.27            8.31
             113          -45.64           6.875
             114         -0.3345           7.242
             115           42.27           7.205
             116          -64.76           7.719
             117           -39.8           6.592
             118           5.982           6.409
             119           80.58           7.693
             120          -38.26           7.256
             121          -23.23           6.712
             122           34.23           6.569
             123           85.72           8.624
             124          -69.06           6.656
             125          -26.91           8.039
             126           41.85           6.894
             127           152.2           10.09
APV                2              13               3               5
               0           11.58           11.03
               1           11.58           11.03
               2           11.58           11.03
               3           11.58           11.03
               4           11.58           11.03
               5           11.58           11.03
               6           11.58           11.03
               7           16.97           7.511
               8           -43.1           7.856
               9          -25.01           6.401
              10           13.09           8.461
              11           33.83           7.928
              12          -49.58           8.047
              13          -19.15           6.324
              14           36.52           8.358
              15           57.41           8.193
              16          -17.64           8.295
              17          -22.27           7.794
              18          -14.91           11.01
