#Tue Jan 27 15:29:28 2026
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               0               0
              49           -44.3           9.291
              50           2.362           15.67
              51           42.06           11.09
              52           -64.8           11.87
              53          -49.48           8.116
              54          -1.189           8.524
              55           58.17              14
              56          -46.82           11.36
              57          -17.99           7.213
              58           27.45           8.801
              59           67.18           16.67
              60          -61.63           9.217
              61          -12.28           10.21
              62           29.52           10.04
              63           94.86           22.31
              64          -42.66           10.13
              65          -57.97           9.924
              66           3.318           16.76
              67           28.34            8.75
              68          -66.64           12.62
              69          -41.34           9.368
              70             6.3            12.3
              71           34.23           10.67
              72          -23.87           12.15
              73          -14.15           8.842
              74           19.54           9.198
              75           62.37           12.72
              76          -39.89           10.23
              77          -30.72           8.011
              78           11.33           8.139
              79           104.5           17.55
              80           -34.3           12.29
              81          -48.91           9.154
              82          0.0804           12.51
              83           12.72           9.147
              84          -38.57           11.84
              85          -29.49           8.083
              86           -11.1           7.442
              87           65.43           12.04
              88          -26.61              11
              89          -31.65           8.149
              90           14.05           7.812
              91           70.46           14.73
              92          -31.48           9.364
              93          -6.658           12.31
              94           42.11           8.486
              95           127.6           19.43
              96          -62.24           11.67
              97          -43.41           9.651
              98           5.161           13.71
              99            26.3            9.89
             100           -56.7           12.85
             101          -36.03           9.111
             102            4.97            10.4
             103           68.71           11.54
             104          -16.35           11.28
             105          -11.32           9.398
             106           28.87           8.602
             107           77.34           14.54
             108          -55.55           9.972
             109          -41.07           7.492
             110           36.15           9.301
             111           132.8           20.05
             112          -58.69           12.56
             113          -45.06           9.292
             114           8.221           11.04
             115           27.51           10.13
             116          -67.89           11.49
             117          -17.01           8.059
             118           10.56           7.561
             119           39.68           13.48
             120          -61.74           10.41
             121          -24.34           7.844
             122           22.98            8.11
             123           93.15           16.76
             124          -48.48            8.86
             125          -26.26           15.92
             126           10.32           9.208
             127             161           22.38
APV                2              13               2               6
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7            72.4           20.11
               8          -42.51           20.16
               9          -28.26           12.53
              10          -23.17            13.4
              11           70.97            20.2
              12          -47.38           17.33
              13          -21.11            8.71
              14           26.62           16.66
              15           87.82           36.76
              16          -28.47           20.08
              17          -46.54           13.76
              18           -12.9           19.94
              19           35.06           18.42
              20          -56.16           17.75
              21          -55.43           11.23
              22           14.34           8.629
              23           53.27           18.41
              24          -44.76           16.71
              25          -22.53           8.868
              26           8.906            11.1
              27           81.22           20.41
              28          -49.38           14.74
              29          -21.54           7.872
              30           9.658           15.52
              31           63.15           19.55
              32          -34.78           20.29
              33          -61.62           15.84
              34          -19.45           10.62
              35            35.2           19.28
              36          -60.17           20.01
              37          -29.52           13.05
              38          -16.06           12.97
              39           66.28           19.25
              40          -55.56           18.24
              41          -25.87             9.5
              42           -3.61           14.46
              43           71.95           21.11
              44          -50.19           17.95
              45          -16.82           7.591
              46           29.52           17.83
              47           81.71           19.37
              48           -43.7           17.74
              49          -34.39           12.58
              50          -18.44           13.06
              51           18.88           19.67
              52          -47.13           17.42
              53          -52.35           9.933
              54          0.4992           9.307
              55           58.94           19.41
              56          -53.78           15.22
              57          -49.17            7.48
              58           18.65           13.59
              59           85.27           20.68
              60          -43.61           12.97
              61           -18.4           8.079
              62           22.66           17.52
              63           90.23           19.53
              64          -50.96           20.94
              65          -41.76           17.37
              66          -20.21           13.23
              67           29.11            17.1
              68          -33.83           21.36
              69          -26.92           14.35
              70           5.303           11.48
              71           60.62           19.22
              72          -30.21            20.1
              73          -19.16           11.23
              74            12.2           12.18
              75           68.68           18.34
              76          -45.48           19.03
              77          -11.17           8.304
              78            18.6           14.93
              79           109.3           19.78
              80          -42.94           19.49
              81          -43.65           14.53
              82           2.204           11.59
              83           29.57            17.9
              84          -54.87           19.14
              85           -25.4           11.69
              86           15.89           7.329
              87           82.55            19.6
              88          -31.52           17.03
              89           -42.1           10.13
              90           9.843           10.82
              91           64.73           20.63
              92          -39.37           15.23
              93          -14.13           11.22
              94           17.86           15.65
              95           98.08           19.39
              96          -51.98           21.26
              97          -38.19            16.2
              98           -9.09           11.23
              99           39.95            19.9
             100          -54.04            20.5
             101          -33.06           12.74
             102           10.36           12.61
             103              65           18.86
             104          -52.32            19.5
             105          -23.72            9.32
             106           23.43           13.78
             107           58.68           20.06
             108          -40.07           17.33
             109          -15.52            6.87
             110           30.72            16.2
             111           96.72           20.06
             112          -28.84           19.29
             113          -38.64           13.35
             114           2.702           9.125
             115           42.15           19.33
             116          -46.86           18.27
             117          -35.08           10.27
             118          -2.457           8.699
             119           49.85           18.95
             120          -57.53           15.79
             121          -3.389           8.581
             122           27.83           12.69
             123           66.28           21.55
             124          -39.84           13.82
             125          -18.18           13.26
             126           27.42           16.62
             127           129.9           20.07
APV                2              13               2               8
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           36.15           17.45
               8          -48.15           27.22
               9          -34.14           8.991
              10           17.32           10.12
              11           37.01           20.93
              12          -57.47           20.19
              13          -23.35           6.237
              14           40.43           12.73
              15           83.56           23.61
              16          -7.675           34.43
              17          -34.24           14.83
              18          -5.655           15.91
              19           41.78           16.77
              20          -42.81           29.33
              21          -37.66           10.72
              22            2.38           11.71
              23           49.53           19.36
              24          -68.16           25.13
              25           -45.2            7.61
              26           17.94           13.45
              27           56.65           22.52
              28          -39.04           19.44
              29          -24.79           7.857
              30           25.11           16.47
              31           65.14            25.1
              32          -30.91            34.9
              33          -35.69           14.12
              34           3.935           7.536
              35           40.32           15.56
              36           -49.8           28.69
              37          -19.72           9.139
              38           16.44           8.515
              39            24.4           19.35
              40          -49.04           21.97
              41          -25.14           7.945
              42           14.17           11.41
              43           68.28            23.6
              44          -56.11           14.67
              45          -20.67           7.069
              46           42.98           14.95
              47           60.49           26.43
              48          -31.76           34.99
              49          -45.37            13.2
              50          -1.224           13.59
              51           34.65           18.17
              52           -53.4           28.66
              53          -34.59             9.3
              54           5.886           12.64
              55           43.32           21.45
              56          -50.01           21.77
              57          -27.24           6.359
              58           36.84           15.36
              59           57.15           24.49
              60          -57.69           15.73
              61          -20.93           10.69
              62           36.55           18.04
              63           76.53           27.83
              64          -66.73           31.57
              65          -35.62           17.48
              66           17.15           10.85
              67           43.94           13.07
              68          -61.72            29.8
              69          -44.06           12.02
              70           39.48           8.148
              71           33.06           17.71
              72          -66.58           25.95
              73          -36.35            8.99
              74           23.09           9.755
              75           47.57           21.88
              76          -36.24           19.13
              77          -8.978           6.431
              78           23.96           12.56
              79           82.02           24.68
              80          -45.54           36.79
              81          -27.43           17.24
              82         -0.3065           8.907
              83           28.26           15.65
              84          -46.34           31.29
              85          -58.66           11.66
              86           18.93           9.267
              87           34.12            19.1
              88          -37.75           25.08
              89          -25.92           6.985
              90           24.96            12.6
              91            54.7            23.3
              92          -58.41           18.83
              93          -12.48           9.159
              94           23.74           15.27
              95           94.08           25.92
              96          -36.54           34.27
              97          -40.42           14.59
              98        -0.02848           9.067
              99            26.3           14.76
             100          -33.57           28.72
             101          -43.18           10.12
             102           8.514           8.443
             103           49.11           19.62
             104          -43.45           22.14
             105          -25.41           7.826
             106           25.28           11.42
             107           54.48              24
             108          -44.69           16.36
             109         -0.3836           7.135
             110           52.14           14.31
             111           80.77           27.11
             112          -50.08           35.44
             113          -35.42           14.13
             114          -1.843           9.632
             115           44.95           17.74
             116          -54.66           28.27
             117           -32.9           9.383
             118           18.13           11.24
             119           68.28            20.9
             120          -40.67           21.41
             121          -17.64            6.41
             122           34.43           14.16
             123            72.7           24.76
             124          -39.35           16.45
             125          -20.87           12.78
             126           42.36           17.47
             127           106.8           31.06
APV                2              13               2               1
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           13.56           8.362
               8          -27.69           8.275
               9          -15.53           6.468
              10           14.06            8.35
              11           18.08           9.176
              12          -32.71           7.598
              13          -31.54            5.92
              14          -6.119           7.319
              15           34.14           10.23
              16          -17.27           9.023
              17          -16.61           7.565
              18          -3.874           11.87
              19          -3.514           7.277
              20          -34.39           8.414
              21           1.936           6.812
              22          -3.151           6.998
              23           36.92           7.591
              24          -20.76           8.399
              25          -14.01           6.458
              26           2.732           6.228
              27           27.22           8.799
              28          -23.75            7.33
              29          0.5662           6.609
              30           10.12           6.747
              31           22.42           10.48
              32          -28.13           9.173
              33           -27.1           7.153
              34           12.66           7.604
              35            31.6           8.393
              36          -26.48           8.309
              37           1.715           6.544
              38          -8.025           7.565
              39           35.59           8.517
              40          -35.93           8.091
              41          -6.117           6.821
              42           14.64           8.002
              43           22.51           9.277
              44          -21.58           7.073
              45           8.782           6.973
              46           14.74           7.041
              47           39.44           11.07
              48          -14.24           9.692
              49          -3.598            7.39
              50           1.089           9.543
              51           37.05           7.582
              52          -32.14           8.524
              53          -13.81           6.433
              54           11.92           6.473
              55            28.8           8.158
              56          -9.926           7.932
              57          -13.58           6.212
              58           -12.1           6.574
              59           30.32           9.382
              60          -38.99           6.809
              61          -13.75           6.865
              62           10.86           7.194
              63           42.19           12.18
              64          -23.83           8.089
              65          -22.55           7.161
              66          0.9966           9.698
              67            10.7           8.094
              68          -30.11           8.341
              69           -19.3           6.504
              70           -12.1           8.148
              71           27.35           8.151
              72          -30.36           8.219
              73          -2.856           5.945
              74           3.216           7.418
              75           31.94           8.954
              76          -20.16           7.098
              77          -5.757           6.225
              78           6.057           7.387
              79           63.83           10.06
              80          -24.24            9.77
              81          -20.28           7.325
              82          -8.427           7.532
              83            1.07           6.711
              84          -31.09           9.139
              85         -0.3585           7.012
              86          -9.662           6.172
              87           42.46           7.629
              88          -27.84               8
              89          -2.005           6.193
              90          -4.539            6.37
              91           56.78           8.675
              92          -13.52           7.337
              93           1.107           7.972
              94           8.496           6.321
              95           54.46           10.17
              96          -8.524           8.716
              97          -9.142           6.595
              98          0.2496           8.558
              99          0.6583           8.466
             100          -39.29           7.997
             101          -14.01            6.36
             102           3.856           7.514
             103           43.44           8.533
             104          -36.13           7.684
             105          -6.838           6.918
             106            5.94            7.45
             107           12.28           9.956
             108          -40.28           6.577
             109           1.109           6.705
             110           6.848           7.905
             111           63.89           10.96
             112           -28.9           9.495
             113           -17.8           6.876
             114         -0.8995           7.042
             115           9.822           7.167
             116           -11.9            8.43
             117          -0.335            6.33
             118          -2.414           5.993
             119           28.02           7.895
             120          -23.76           7.855
             121          -9.769           6.105
             122           11.73           6.444
             123           38.92           9.475
             124          -37.04            6.92
             125         -0.8174           9.283
             126           16.76           6.678
             127           74.42           11.15
APV                2              13               2               3
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           75.57           8.386
               8          -44.72           8.069
               9          -46.36             6.7
              10           9.283           7.337
              11           80.01           9.004
              12          -53.34            8.32
              13          -44.46           6.694
              14           27.84           7.359
              15           87.33           9.284
              16          -49.91           8.783
              17          -46.39           7.177
              18          -24.74           9.367
              19           31.49           7.496
              20          -48.23           8.487
              21          -48.97           6.744
              22          -7.975           7.501
              23           53.01           7.613
              24          -54.96           7.897
              25          -50.63           6.902
              26           7.189           6.695
              27           73.36           8.423
              28           -38.6           7.123
              29          -43.31           7.104
              30           47.51           7.502
              31           72.46           8.652
              32          -16.57           9.521
              33          -39.35           7.426
              34          -29.23           6.698
              35           26.72           7.711
              36          -49.34           8.517
              37          -50.43           6.649
              38           7.878           7.419
              39           76.72           8.817
              40          -43.99           8.025
              41          -38.93           6.928
              42           6.285           7.552
              43           89.36           9.154
              44          -57.09           7.353
              45          -31.26            7.61
              46           43.37           7.065
              47           94.32           10.08
              48          -58.58           8.922
              49          -53.33           7.209
              50           -21.8           8.044
              51           56.84           7.445
              52          -41.59           8.021
              53          -58.42           6.504
              54           -9.06           7.029
              55           72.02           8.183
              56          -46.47           7.231
              57          -32.84           6.952
              58           36.18           6.775
              59           80.23           8.411
              60          -41.13           6.832
              61          -26.08           6.971
              62            42.2           7.117
              63            85.1           10.25
              64          -45.46           8.984
              65          -41.53           7.321
              66          -24.31           7.624
              67           63.72           7.869
              68          -50.42           8.919
              69          -44.33           6.682
              70             -14           7.522
              71           90.56           8.481
              72          -50.36           8.266
              73          -45.31           7.037
              74           38.88           7.405
              75           63.72           8.973
              76          -55.29           7.161
              77           -34.7           6.932
              78           49.91           7.264
              79           99.89           10.12
              80          -63.58           9.107
              81          -43.81           7.247
              82          -24.12           7.626
              83           51.53           7.041
              84          -62.36           8.461
              85          -45.76           6.855
              86           23.45           6.436
              87           73.82           7.903
              88          -56.99           7.704
              89          -40.65           6.993
              90           14.96           6.623
              91           81.05           8.847
              92          -45.19           6.887
              93          -29.92           7.678
              94           41.11           7.184
              95           90.74           9.928
              96          -60.12           8.988
              97          -59.37           6.976
              98          -20.32           7.371
              99           58.68           8.439
             100          -68.53           8.709
             101          -40.97           6.882
             102           16.55           7.228
             103           83.49           8.703
             104           -44.4           7.917
             105          -42.92           7.143
             106           33.15           7.488
             107           77.93            9.57
             108          -26.83           6.978
             109          -27.71           7.015
             110           60.21           7.493
             111           110.2           10.36
             112          -42.38           8.919
             113          -37.83           6.946
             114          -7.769           7.331
             115           37.31           7.565
             116           -63.1           8.222
             117          -36.96           6.648
             118           16.46            6.62
             119           78.31           8.157
             120          -45.61            7.43
             121          -59.54           6.608
             122           31.86           7.122
             123           70.89           9.543
             124          -59.39           7.064
             125          -30.19           8.314
             126           61.03           7.455
             127           137.9           10.78
APV                2              13               2               5
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           14.05           16.36
               8           -9.67           11.09
               9          0.3987           10.72
              10           -14.7           13.51
              11           24.24           17.42
              12          -9.253           11.79
              13          -28.73           10.23
              14          -8.037           12.24
              15           26.17           19.38
              16          -9.216           10.31
              17          -3.901           9.276
              18          -17.27           28.36
              19            4.28           8.273
              20          -13.45           10.31
              21           15.14           10.26
              22          -2.065           11.58
              23           16.08           12.86
              24           -5.35           9.238
              25          -27.74            10.2
              26          -8.511           7.888
              27           15.84           15.69
              28         -0.4992           8.968
              29          -2.747           13.04
              30           8.116           7.317
              31            14.9           19.37
              32           2.846           10.46
              33          -7.496           12.06
              34          -11.66           11.22
              35           5.695           15.04
              36          -7.238           10.72
              37           -5.42            12.5
              38           2.853           12.79
              39           16.59           16.28
              40           12.35           11.53
              41          -6.704           9.212
              42           15.95           13.76
              43           16.17           18.15
              44            1.98           14.83
              45          -11.78            8.75
              46          -1.776            11.6
              47           36.75           20.88
              48           5.883            9.91
              49          -7.253           9.033
              50          -6.568           20.21
              51           5.308           9.797
              52          -8.827           9.356
              53          -14.72           9.703
              54           -8.09           9.378
              55           30.96           13.94
              56           6.179           8.698
              57          -10.05           10.19
              58          -19.77            7.09
              59           20.91           17.49
              60             -24           8.883
              61           -32.7           14.86
              62          -2.864           8.181
              63           9.144           19.03
              64          0.9497           12.11
              65          -12.65           12.63
              66          -8.791           16.21
              67           5.285           14.88
              68          -13.11           11.87
              69          -5.375           12.04
              70          -24.11           12.98
              71           23.68           15.33
              72          -29.27           12.01
              73          -10.64           10.16
              74           -5.02           11.88
              75           31.72           17.05
              76          -6.853           13.65
              77          -7.193           10.56
              78          -2.879           11.41
              79           38.95           19.91
              80          -23.89           10.07
              81         -0.9146           9.665
              82           -12.1           17.48
              83           12.27           9.014
              84          -25.43           10.61
              85           8.164           10.37
              86           12.63           9.541
              87           30.96           12.93
              88            5.94           9.325
              89          -14.11           12.53
              90          -10.85           7.689
              91           38.26           16.28
              92         -0.4389           9.407
              93          -25.29           18.63
              94           13.78           7.459
              95           41.02           20.33
              96           -16.7           11.26
              97           6.338            12.1
              98          -23.52           13.63
              99           16.71           16.31
             100          -14.76           11.66
             101          -7.489           11.79
             102          -8.375            11.7
             103            37.6           15.93
             104          -5.467           12.64
             105          -8.437           9.799
             106          -8.918           12.02
             107           23.51           18.59
             108           7.794           12.76
             109          -19.41           8.772
             110           -22.4           13.71
             111            48.7           21.54
             112          -29.94            9.67
             113          -9.169           9.836
             114          -19.32           14.61
             115           1.395           10.25
             116          -13.58           9.758
             117          -17.19           10.03
             118          -14.09           7.877
             119           18.59            14.3
             120         -0.1642           9.775
             121          -4.941           11.91
             122          -9.621           7.376
             123           24.55           18.01
             124          -1.945           9.237
             125          -37.21           22.64
             126           11.61           8.627
             127           90.16           20.99
APV                2              13               2               7
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           17.46           13.56
               8          -59.22           24.95
               9          -30.52           11.83
              10           1.762           21.47
              11           52.06            13.3
              12           -77.5           20.42
              13          -42.35           7.605
              14         -0.1022           16.63
              15           74.76           16.33
              16          -11.52           23.81
              17          -45.87           13.51
              18           -8.68           44.82
              19           29.01           16.89
              20          -37.73           21.46
              21          -28.68           8.551
              22          -24.04           19.35
              23           57.92           16.07
              24          -47.41            20.2
              25          -23.01           7.484
              26          0.9447           18.29
              27           71.72           17.15
              28          -22.71           15.85
              29          -38.55           12.65
              30           24.26           17.17
              31           47.46            20.3
              32           -20.3           25.14
              33          -40.14           16.55
              34          -11.87            23.3
              35           64.47           13.26
              36          -13.73           24.66
              37          -41.42           12.25
              38           12.59           26.25
              39           47.91           13.52
              40          -35.59           21.61
              41          -21.66            8.47
              42          -12.36           19.94
              43           62.55           14.19
              44          -50.97           21.81
              45          -31.55           12.15
              46           24.82           13.96
              47            96.3           20.32
              48          -30.19           25.64
              49          -34.15           11.79
              50          -6.581           31.36
              51           34.89           16.18
              52          -46.94           22.15
              53          -38.92           8.052
              54           2.229           19.52
              55           67.74           17.11
              56          -73.99           18.44
              57          -27.94           8.795
              58           10.68           18.57
              59           49.15           18.53
              60           -24.7           13.41
              61          -25.46            17.9
              62           18.07           17.31
              63           78.48           24.16
              64          -32.85           24.41
              65          -39.76           18.62
              66           3.908            30.7
              67           30.82           14.88
              68           -41.4           24.66
              69           -32.8           13.75
              70          -20.98           23.53
              71            35.4           14.87
              72          -41.13              24
              73           -18.5           8.994
              74           3.379           19.06
              75           52.57           13.61
              76          -19.22           21.43
              77          -15.72           7.751
              78           23.84           15.16
              79           84.16           17.77
              80          -32.96           23.49
              81          -42.31           13.35
              82           7.603           24.23
              83           32.71           16.06
              84          -27.59           21.69
              85          -16.28            9.02
              86          -8.846           17.33
              87           39.38           16.51
              88          -22.59           19.29
              89          -25.79           10.36
              90           16.71           18.14
              91           64.15           16.96
              92           -19.4           15.44
              93          -15.13           22.07
              94           29.88           17.44
              95           112.7           21.39
              96           -30.9           25.16
              97          -53.73           16.37
              98          -7.749           25.69
              99           52.62           15.98
             100          -40.08           24.28
             101          -37.25           12.03
             102          -12.82           21.19
             103           49.87           14.07
             104           -14.4           22.26
             105          -37.16           11.83
             106           15.45            17.3
             107           81.33           15.52
             108          -62.19           19.28
             109          -23.63            9.82
             110           33.21            15.1
             111             111           21.49
             112          -43.99           24.33
             113          -32.76           11.03
             114          -12.56           21.06
             115           53.21           15.69
             116          -41.05           20.83
             117          -28.33           7.745
             118           4.645           18.26
             119           55.93           16.84
             120          -37.98           17.64
             121          -21.93           10.34
             122           7.697           17.73
             123           86.73           18.36
             124          -51.14           13.85
             125          -20.68            30.4
             126           19.99           16.77
             127           114.3            24.9
APV                2              13               2               9
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7           39.56            26.3
               8          -78.08            28.4
               9          -9.853           13.28
              10           6.943           20.41
              11            57.6           31.99
              12          -65.16           23.33
              13           4.551           9.458
              14           46.42           23.33
              15           58.59           38.36
              16          -76.81            31.9
              17          -72.25           22.53
              18          -18.69           32.62
              19           28.79           13.31
              20          -60.23           28.61
              21          -33.81           16.73
              22           15.76           10.43
              23           63.81           23.09
              24          -39.48           24.83
              25          -22.88           12.18
              26           31.87           10.92
              27           54.43           31.82
              28          -76.41           20.84
              29          -10.01           12.83
              30           40.14            17.6
              31           60.47           40.92
              32          -82.95            31.2
              33          -60.35           20.53
              34           8.938           14.39
              35           28.28           23.05
              36          -84.17           28.94
              37           -16.7           16.66
              38           17.01           18.19
              39           38.49           28.33
              40          -77.68           23.75
              41          -8.419           10.44
              42           41.84           22.77
              43           59.84           35.69
              44          -43.55           24.68
              45          -4.295           8.637
              46            51.8           24.85
              47           70.76           45.32
              48          -75.77           28.43
              49          -40.73           18.58
              50          -5.551           20.28
              51           40.65           17.52
              52          -49.17              27
              53          -47.32           13.86
              54           12.97           8.926
              55           35.15           26.93
              56          -41.78           21.94
              57          -12.24           10.84
              58           37.41           14.12
              59           56.75           36.34
              60          -44.51           18.19
              61           -20.8           13.22
