#Fri Aug  9 17:34:10 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               4              10
              95               0               0
              96               0               0
              97               0               0
              98               0               0
              99               0               0
             100               0               0
             101               0               0
             102               0               0
             103               0               0
             104               0               0
             105               0               0
             106               0               0
             107               0               0
             108               0               0
             109               0               0
             110               0               0
             111               0               0
             112               0               0
             113               0               0
             114               0               0
             115               0               0
             116               0               0
             117               0               0
             118               0               0
             119               0               0
             120               0               0
             121               0               0
             122               0               0
             123               0               0
             124               0               0
             125               0               0
             126               0               0
             127               0               0
APV                2              13              12              12
               0             219           41.27
               1          -7.221           33.48
               2          -14.52           31.06
               3          -20.26           29.07
               4          -214.3           13.38
               5          -87.09           9.002
               6          -27.36           12.41
               7           22.17           8.866
               8          -40.79           8.535
               9          -11.48           6.606
              10            16.5           8.668
              11           35.42            8.31
              12             -40           7.697
              13          -35.94           6.257
              14           26.11            8.44
              15           71.53           8.469
              16           -45.9           19.58
              17          -34.32            7.18
              18          -17.62           15.71
              19           30.29           7.776
              20          -70.07           8.064
              21          -42.12           6.942
              22          -13.39           8.892
              23           51.26           6.406
              24          -24.28           7.608
              25          -12.46           6.957
              26           7.104           7.367
              27            68.2           7.029
              28          -28.44           6.997
              29          -29.14           8.611
              30           37.42           7.202
              31           48.93           7.518
              32          -57.17            8.89
              33          -53.75           7.697
              34          -13.59           9.082
              35           48.18            9.01
              36          -55.09           8.152
              37          -31.89           6.764
              38           22.45           9.522
              39           62.06           8.371
              40          -40.88            7.62
              41          -19.82           6.944
              42           26.05           9.533
              43           56.66           8.587
              44          -32.99           7.893
              45          -18.57           7.507
              46           34.45           8.176
              47           92.81           8.804
              48          -42.27           9.257
              49          -18.24           6.591
              50           1.514           12.13
              51           41.56           7.052
              52          -58.55           8.605
              53           -39.5           6.671
              54          -3.527            8.53
              55           66.41           6.506
              56          -50.24           7.085
              57          -27.31           7.237
              58           41.87           7.555
              59           46.43           7.042
              60          -15.88           6.662
              61          -6.803           9.213
              62           41.67           6.883
              63           60.41           7.865
              64          -56.95           8.295
              65          -9.204           10.94
              66           12.86           11.98
              67           57.91           9.227
              68          -50.15           16.56
              69          -4.859           7.408
              70          0.4521           9.404
              71           33.08           8.078
              72           -31.6           7.709
              73           -16.8           7.807
              74           23.69           8.961
              75           65.66           8.517
              76           -9.12           6.942
              77          -8.363           8.302
              78           26.42           7.921
              79           75.28            9.01
              80          -69.66           8.308
              81          -41.12           6.695
              82          -7.607           10.83
              83           37.63           7.021
              84          -37.11           7.874
              85          -39.08           6.647
              86          -4.351           8.091
              87           58.62           6.798
              88           -34.5           6.881
              89          -21.56           7.707
              90           19.86           7.233
              91           43.02           7.153
              92             -10            6.91
              93          -9.145           10.48
              94           40.37           6.895
              95           79.24           8.744
              96          -64.88           7.914
              97          -51.47           6.922
              98          -2.669           11.14
              99           47.48           9.487
             100           -70.5           7.754
             101          -39.51           6.389
             102            5.95           9.053
             103           51.94           8.285
             104          -22.82           8.571
             105          -15.76           7.006
             106           31.65           8.942
             107              56           8.734
             108          -24.95           6.828
             109          -31.06            7.54
             110           34.19           8.831
             111           74.94           10.12
             112          -65.99           8.262
             113          -41.85           6.548
             114           3.893           9.617
             115           34.92           7.225
             116          -52.36           7.777
             117           -28.6           6.579
             118           14.13           7.567
             119           44.36           6.717
             120          -42.79           6.624
             121          -19.98           7.695
             122           34.04           7.166
             123           65.28           7.557
             124          -33.68           6.476
             125          -18.07           13.29
             126           38.17            7.17
             127           104.1           11.64
APV                2              13              12              13
               0           315.4           40.09
               1           10.35           34.15
               2          -13.83            30.9
               3          -31.71           28.83
               4          -203.6           16.14
               5          -95.88            9.94
               6          -30.19           12.04
               7           6.092           9.499
               8          -51.69           8.015
               9          -27.53            7.26
              10            6.26           8.459
              11           39.23           12.11
              12          -42.48           8.843
              13          -5.844           7.386
              14           32.65           8.642
              15           68.79           10.69
              16          -32.61            14.6
              17          -43.23            6.64
              18           9.135            17.9
              19           10.12           9.191
              20          -74.05           10.16
              21          -53.36           7.334
              22           10.71           11.19
              23           47.11           6.789
              24          -32.99           8.908
              25          -25.41           6.943
              26          -3.461            8.51
              27           47.47           7.274
              28          -31.21           6.902
              29          -7.972           9.736
              30           24.24           8.483
              31           78.99           7.636
              32          -34.77           13.32
              33          -33.35           7.781
              34           8.576           8.903
              35           27.07           9.037
              36           -53.6           9.458
              37          -37.05           7.502
              38           9.525           9.191
              39           35.84           9.343
              40          -45.79            9.16
              41          -32.72           9.275
              42           17.08            9.04
              43           55.42           8.717
              44          -58.84           7.664
              45          -19.28           11.31
              46            40.2            8.01
              47           79.31           9.543
              48          -45.13           13.21
              49          -48.44           6.513
              50          -13.31           14.67
              51           9.588           8.371
              52          -56.72           9.693
              53          -27.32           7.174
              54           9.639           10.12
              55            54.9           7.725
              56          -33.61           10.95
              57          -32.22           7.597
              58           6.487           8.531
              59           45.08           7.664
              60          -38.33           7.197
              61          -3.125           11.38
              62           35.55           8.637
              63           73.23           9.603
              64          -38.36           11.62
              65          -37.44           12.05
              66           21.74           11.95
              67           25.71           9.104
              68          -54.03           9.046
              69          -24.22            8.68
              70           25.61           10.35
              71           41.55           9.568
              72          -42.31           10.29
              73          -10.46           8.516
              74           5.695           9.129
              75           46.05           9.068
              76           -38.8           8.058
              77          -3.959           8.461
              78           27.61           8.166
              79            84.4           10.72
              80          -44.55           11.81
              81          -31.83           8.785
              82           18.69           12.97
              83           35.95           7.643
              84          -39.82           9.698
              85          -41.64            7.49
              86          -3.676           9.593
              87           35.67           7.056
              88          -30.77           9.629
              89          -16.53           8.208
              90            16.8           8.628
              91           54.93           7.479
              92          -15.81           8.839
              93          -14.78           12.96
              94           37.99           8.295
              95           85.29           9.861
              96          -55.35           10.65
              97          -37.68           7.085
              98            8.99           10.51
              99           21.73           10.03
             100           -50.3           8.432
             101          -36.46           8.543
             102           5.314           8.874
             103            57.2           9.049
             104          -25.59           9.095
             105          -6.567           9.058
             106           9.728           9.198
             107           57.79           8.897
             108           -20.6           8.115
             109         -0.5952           10.43
             110           31.88           8.934
             111           92.84           10.95
             112          -40.11           11.84
             113          -40.96           6.788
             114           7.302           11.55
             115           18.93           7.658
             116          -70.78           8.583
             117          -20.78           6.916
             118           5.994           9.064
             119           43.12           7.972
             120          -51.47           8.577
             121          -13.62           8.604
             122           34.21            8.65
             123           59.04           8.252
             124          -33.01           8.641
             125            7.88           15.18
             126           40.61           9.252
             127           119.1           13.86
APV                2              13              12              14
               0           145.7           40.42
               1          -56.51           37.55
               2          -21.73           35.75
               3           23.75           33.88
               4          -241.7           16.05
               5          -153.7            13.3
               6          -1.892           18.28
               7           66.44           13.92
               8          -70.33           14.56
               9          -41.91           14.16
              10           29.03           13.67
              11           74.96           12.27
              12          -88.96           14.08
              13          -40.55            10.2
              14            20.3           12.74
              15           87.14           12.29
              16          -97.44           13.71
              17          -48.31           16.48
              18           16.96           15.46
              19           52.78           7.622
              20          -86.26           14.81
              21          -43.55           15.83
              22           21.35           8.004
              23           72.53           8.157
              24          -52.94            13.4
              25          -11.88           15.81
              26            17.3           7.294
              27           83.93           9.337
              28          -76.95           13.69
              29          -24.79           16.23
              30           45.61           7.156
              31           111.6           8.303
              32          -87.58           14.59
              33          -74.57           10.94
              34           21.73            14.4
              35           74.64           12.58
              36          -80.95           13.49
              37          -52.91           10.72
              38           42.94           14.74
              39           88.62           12.43
              40             -89           13.75
              41         -0.6109            13.6
              42           39.21           14.28
              43           102.3           11.87
              44          -85.52           11.09
              45          -46.59           10.95
              46           44.22            11.9
              47           93.81           9.506
              48          -70.13           13.76
              49          -69.12            16.7
              50           7.104           11.65
              51           68.85           7.708
              52          -63.05           14.61
              53          -48.72           16.62
              54           30.58           8.031
              55           100.5           10.44
              56          -77.48           14.41
              57           -20.9           16.82
              58           46.96           7.317
              59           85.62           8.287
              60          -70.71           15.12
              61          -17.07           17.68
              62            53.9           7.105
              63           97.29           18.26
              64          -93.42           13.06
              65          -108.2           14.01
              66           11.76           18.83
              67           73.31           13.37
              68          -96.46            15.5
              69          -36.19              12
              70           27.88           16.12
              71           56.95           8.292
              72          -106.6            14.1
              73          -13.04           12.69
              74            22.6           13.23
              75           97.72           9.383
              76          -95.49           12.78
              77          -40.28           10.45
              78           37.31           11.98
              79           106.8           14.23
              80          -84.97           12.08
              81           -53.1           14.98
              82           15.31           9.707
              83           70.82           7.944
              84          -87.71           13.88
              85           -52.5           15.68
              86           8.328           7.609
              87           95.59           8.783
              88          -71.75           13.44
              89         0.03733           16.17
              90           29.38           7.254
              91            74.5           8.557
              92          -50.45            14.4
              93          -2.031           17.05
              94           56.24           7.086
              95           121.6           10.24
              96          -96.71           13.88
              97          -90.22           11.77
              98           22.62           17.44
              99           76.04           14.47
             100          -66.01           13.88
             101          -1.415           12.69
             102           45.36           14.61
             103           84.67           12.08
             104          -91.32           12.87
             105          -16.17           11.92
             106           44.56           12.91
             107           84.55           10.24
             108          -62.64           10.07
             109          -22.05           10.98
             110           57.96           11.43
             111           112.4           11.64
             112          -71.36           12.62
             113          -40.26           15.92
             114           25.45           9.104
             115           83.68            7.98
             116           -56.2           14.82
             117          -26.02           16.35
             118           37.11           7.404
             119           81.16           9.242
             120          -64.97           13.87
             121          -19.59           16.26
             122           40.91           7.228
             123           94.69           10.17
             124          -43.57           15.75
             125          0.6398           18.59
             126           65.61           22.07
             127           144.3           20.08
APV                2              13              13              10
               0           102.4           41.31
               1          -60.51           29.51
               2           -12.6            27.4
               3           18.49           25.59
               4          -206.9           12.67
               5          -102.1           8.161
               6          -27.93           12.71
               7           65.16            8.24
               8          -101.9           7.745
               9          -72.55           6.677
              10           24.73           9.122
              11           106.2           8.605
              12          -69.22           7.152
              13             -55           6.229
              14           51.64           8.381
              15           126.5           7.736
              16          -60.36           22.83
              17          -62.01            7.05
              18           16.21           17.23
              19           56.26           7.886
              20          -98.38           8.229
              21          -71.66           6.115
              22           13.98           8.766
              23           104.1           6.028
              24          -78.31           7.908
              25          -46.87           5.937
              26           36.97           7.377
              27           113.6           7.589
              28          -72.79           7.172
              29           -23.1           7.513
              30           43.26           7.475
              31             121           7.233
              32          -76.74           7.715
              33          -60.02           6.705
              34           7.989           9.484
              35           46.58           8.385
              36          -83.91           9.303
              37          -34.75           6.737
              38           23.53           9.452
              39           88.26           7.542
              40          -78.51           7.322
              41          -40.04           6.227
              42           18.45           9.992
              43           116.5            9.01
              44          -86.19            6.91
              45          -21.05           7.629
              46           38.66           7.711
              47           127.2           7.862
              48          -77.78           9.096
              49          -55.71           6.507
              50           8.324           12.74
              51           81.77           6.918
              52          -88.26           8.745
              53          -61.46           5.992
              54           25.28           8.454
              55           96.46           6.013
              56          -70.48           7.161
              57          -55.46           6.029
              58           3.509           7.514
              59           111.4           8.035
              60          -63.01           7.064
              61           -40.4           8.586
              62            55.8           6.974
              63             137           7.682
              64          -74.03           23.12
              65          -61.93           6.637
              66           3.948           12.04
              67           78.42           8.211
              68          -71.92           9.912
              69          -40.45           6.979
              70           21.17            11.1
              71           97.48           7.409
              72          -75.02           6.856
              73          -40.11           5.816
              74           27.14            9.13
              75           110.6           9.041
              76          -64.31            7.41
              77          -20.59           6.697
              78           38.76           7.691
              79           123.6           8.179
              80          -74.85           8.664
              81           -60.4           6.422
              82          -4.049           10.78
              83           60.94           6.622
              84          -83.24            9.84
              85          -71.04           6.269
              86           13.77           7.692
              87           103.9           6.148
              88          -75.03           6.874
              89          -39.44           6.565
              90            32.1           7.017
              91           103.1            7.59
              92          -61.13           7.296
              93          -37.52           10.08
              94           37.27           6.818
              95           128.8           9.324
              96           -85.4           8.125
              97          -51.74           6.166
              98           2.728           11.68
              99           60.41           8.921
             100          -69.94            9.74
             101          -73.48           6.517
             102            25.4           9.932
             103           109.9           7.751
             104          -76.76           6.329
             105          -26.54           7.717
             106           38.12           8.879
             107           103.9           8.492
             108          -68.39           7.257
             109          -32.07           7.396
             110           70.76           8.312
             111             135           25.96
             112          -78.76            7.99
             113          -54.06           5.946
             114          0.2876           9.969
             115           97.73           6.471
             116             -57           9.003
             117          -56.84           5.737
             118            10.5           7.258
             119           115.7           6.674
             120          -72.98           6.622
             121             -39           6.679
             122           23.45           6.793
             123             108           7.276
             124          -63.82            7.53
             125          -13.81           12.51
             126           59.61           7.717
             127           162.2           27.93
APV                2              13              13              11
               0           140.6           35.72
               1          -47.33           31.15
               2          -17.61           29.44
               3          -15.49           28.74
               4          -185.4           12.91
               5          -96.33           9.378
               6          -11.05           12.59
               7           28.74           9.064
               8          -72.61           8.153
               9          -37.18            7.37
              10           17.45           10.64
              11           52.04           9.928
              12           -39.1           8.992
              13          -17.18           6.904
              14           13.47           9.665
              15           81.36           8.339
              16          -26.96           9.097
              17          -41.31            9.41
              18           2.797           18.89
              19           39.49           9.294
              20          -73.31           8.647
              21          -49.88           8.083
              22           11.31           10.87
              23           46.01           6.745
              24          -57.94           9.042
              25          -33.61           6.958
              26           26.77           8.857
              27           76.05           8.417
              28          -48.65           8.407
              29          -7.669            9.26
              30           25.56           8.676
              31           102.2           7.583
              32          -42.18           8.653
              33          -53.82           7.774
              34           -12.6           9.486
              35           39.83           10.42
              36          -57.81           8.832
              37          -34.93           8.864
              38           14.36           9.598
              39           68.56           8.206
              40          -67.31           8.093
              41          -44.95           7.033
              42           25.87           11.76
              43           52.44           9.331
              44          -46.85           8.676
              45          -11.05           7.603
              46           46.83           9.693
              47           80.13           8.963
              48          -48.37           8.562
              49          -50.46            7.59
              50            7.36           14.99
              51           31.51           8.677
              52          -48.81           8.498
              53          -33.34           8.174
              54           26.18           10.03
              55           66.03           6.628
              56          -54.51           8.936
              57          -36.96           7.351
              58          0.8193           9.119
              59           69.65           8.365
              60          -34.68           8.998
              61          -35.88           10.58
              62           19.67           8.291
              63           102.9           8.566
              64          -61.45           8.815
              65          -31.31           7.323
              66           28.65           12.84
              67           55.58           10.27
              68          -79.94           8.815
              69          -46.89           8.151
              70           17.85           11.34
              71           55.02           8.092
              72          -49.55           7.725
              73          -22.13           7.127
              74           19.26           10.39
              75           72.87           9.184
              76          -62.18           8.396
              77          -22.74           6.725
              78           43.77           9.013
              79             108           9.215
              80          -48.81           9.039
              81          -49.82           6.926
              82          -22.13           12.72
              83           26.56           7.834
              84           -71.4            8.85
              85          -44.31            7.59
              86           31.98           9.208
              87           55.79           6.896
              88          -72.09           8.257
              89          -28.51           8.121
              90           38.33           8.356
              91            69.2           7.795
              92          -33.52           9.042
              93          -13.75           12.29
              94           40.38           8.208
              95           123.7           9.072
              96          -47.78           8.424
              97          -48.47           7.454
              98           12.95           11.77
              99              25           10.28
             100          -52.47           9.111
             101          -31.53           7.539
             102           42.18           10.98
             103           53.48           8.027
             104          -40.18            8.06
             105          -15.13           7.757
             106           35.53           10.26
             107           73.96           8.893
             108          -51.96           8.747
             109          -11.03           7.564
             110            47.1           9.709
             111           119.3           10.51
             112          -39.38           9.175
             113          -59.21           7.148
             114           22.14           11.27
             115           54.35           7.647
             116          -65.57           8.597
             117          -29.77           6.933
             118           30.89           8.888
             119           58.46           7.052
             120           -63.6              10
             121          -21.87           8.229
             122           29.46           8.108
             123           75.27           7.596
             124          -27.81           9.355
             125          -4.532           14.88
             126           43.71           9.086
             127           137.7            11.3
APV                2              13              13              12
               0            91.9           41.66
               1          -39.78           30.17
               2          -9.076           27.78
               3           8.594           26.78
               4          -199.9           12.45
               5          -87.46           8.063
               6           15.52           12.51
               7            58.1           9.136
               8           -82.1           7.712
               9          -32.93           7.972
              10           23.09           8.801
              11           72.62           8.961
              12          -54.34           7.844
              13          -27.75           7.158
              14            42.9           8.464
              15           80.59           9.589
              16           -82.3           9.451
              17          -63.69           8.693
              18         -0.7436           14.15
              19            49.9           8.742
              20            -102            24.5
              21          -34.81           7.725
              22           39.18           9.079
              23           70.75           7.608
              24          -91.35           7.889
              25          -51.66           6.745
              26           16.61           7.665
              27           88.83           8.436
              28          -68.26           7.544
              29          -17.67            7.51
              30            57.8           7.772
              31           114.6           8.366
              32          -60.55            9.18
              33          -60.53           7.446
              34            21.6           9.037
              35           42.08           9.535
              36          -94.78           9.392
              37          -56.97           7.533
              38           15.25           9.258
              39            68.8           8.617
              40          -78.56           7.516
              41           -35.9           7.469
              42            28.1           9.841
              43           90.92           9.029
              44          -82.77           7.641
              45          -22.18           8.559
              46           46.87            7.82
              47           93.96           9.948
              48          -82.33           8.996
              49          -78.68           7.562
              50           13.83           11.16
              51           45.58           8.392
              52          -135.7           24.18
              53          -60.93           7.825
              54           11.73           8.495
              55              69           7.162
              56          -70.08           7.886
              57          -42.72           6.633
              58           27.57           8.122
              59           96.77           8.575
              60          -51.81            7.67
              61          -29.13           8.041
              62           42.91           7.458
              63           98.61           8.834
              64          -98.72           8.429
              65          -55.97           6.879
              66           42.35           12.19
              67           52.11            9.47
              68          -76.97           9.138
              69          -36.33           7.542
              70           23.11           10.36
              71           74.94           8.078
              72          -68.86           7.371
              73          -26.42           7.184
              74           70.41           9.303
              75           97.43           9.206
              76          -56.51           7.596
              77          -25.08           7.143
              78            43.3           8.128
              79           95.15           8.998
              80          -87.72           8.728
              81          -40.47           6.948
              82           5.868            9.92
              83           67.14             8.2
              84          -84.41           9.039
              85          -48.19           6.967
              86           44.86           7.893
              87           81.98           7.205
              88             -66           7.474
              89          -30.68           7.288
              90           46.68           7.707
              91           91.53           8.558
              92          -52.81           7.835
              93          -13.46           9.191
              94           58.69           7.694
              95           112.7           8.468
              96          -90.16           8.317
              97          -50.65           6.925
              98           27.98           11.14
              99           84.72           10.07
             100          -87.74           8.352
             101          -25.34           7.679
             102           39.47           9.519
             103           102.1           8.048
             104          -60.95           7.559
             105          -30.55            8.42
             106           40.36            8.93
             107           84.01           9.888
             108          -66.57           7.654
             109          -21.82           8.124
             110           41.22           8.579
             111           128.9           9.252
             112          -76.68           8.769
             113          -34.78           6.959
             114           35.43           8.926
             115           57.91            7.85
             116          -86.77           8.096
             117           -46.6           6.739
             118           39.49            7.76
             119            71.2           7.419
             120          -82.41           7.366
             121          -21.13           7.151
             122           48.69           7.523
             123           97.53           8.644
             124          -57.16           7.711
             125          -8.576           10.79
             126           68.83           8.116
             127           185.5           9.501
APV                2              13              13              13
               0           140.9           36.19
               1          -18.14           30.64
               2          -39.59            28.1
               3          -16.04           27.36
               4          -172.1           12.19
               5          -81.93           7.755
               6          -29.37           10.05
               7           20.48           8.278
               8          -65.39           9.385
               9          -23.31            7.56
              10           12.25           8.407
              11           41.45           9.395
              12          -32.69           6.989
              13          -27.67           6.854
              14           41.11           8.252
              15           50.69            8.94
              16           -43.7            14.3
              17          -38.08           8.302
              18          -30.06           11.75
              19           35.27           9.074
              20          -39.77           9.098
              21          -21.54            6.44
              22          0.8999           8.271
              23           57.68           6.786
              24          -30.32           9.529
              25          -31.85           6.913
              26           3.494           8.041
              27           48.91           9.373
              28          -34.18           6.951
              29           -26.9           7.343
              30           34.34           8.088
              31           63.98           13.85
              32          -27.45           11.66
              33          -30.13           7.751
              34          -6.945           7.693
              35           42.97           9.298
              36          -30.09           8.693
              37          -28.29           6.621
              38          -9.602           8.038
              39           33.56           7.485
              40          -20.42           8.062
              41          -26.46             7.7
              42           31.82            9.32
              43           57.59           10.52
              44          -43.47           6.827
              45           -6.73           7.907
              46           45.35           7.968
              47           59.59           12.22
              48          -23.82           12.62
              49           -37.3            7.39
              50          -14.66           10.15
              51           46.96           8.734
              52          -41.91           8.525
              53          -23.64           6.479
              54           16.66           8.011
              55           71.96           6.565
              56          -38.67           8.176
              57          -24.12           6.476
              58           33.88           8.339
              59           28.67           25.46
              60          -45.46           7.527
              61          -28.56           8.623
              62           21.07           8.078
              63            49.6           8.877
              64          -24.77           9.411
              65          -15.11           7.027
              66          -11.99           9.795
              67           49.22           8.847
              68          -56.23           8.882
              69          -17.63           7.247
              70          0.1201           9.313
              71           39.56           7.402
              72          -29.43            7.35
              73           9.544           7.623
              74           16.95           8.716
              75           52.38           10.62
              76          -44.16           7.128
              77          -36.59           6.925
              78           48.08           8.117
              79           65.29           8.649
              80          -37.16           8.802
              81          -35.42           6.897
              82           -20.2           8.814
              83           38.96           7.873
              84          -30.84           9.389
              85          -34.91           6.915
              86          -5.141           7.665
              87           35.47           7.167
              88          -39.91           7.266
              89          -17.44           6.705
              90           17.85           7.745
              91           42.09           9.362
              92          -28.36           7.929
              93          -23.61           9.089
              94           19.91           7.929
              95           91.83            9.14
              96          -31.72            8.19
              97          -35.29           6.467
              98           -14.9           9.125
              99           51.45            8.97
             100          -36.69           9.767
             101          -12.31           7.412
             102           12.79           8.851
             103           67.23           7.683
             104           -30.6            6.84
             105          -14.31           7.632
             106           17.43           8.423
             107           53.83           10.12
